VEHICLE predator FIELD BUSTED POS -0.705894 -0.176006 1.246029 ANGLES 0.015473 -0.000483 2.996931 FOV 55.000000
VEHICLE predator FIELD CARPHONE POS -0.505493 -0.099181 1.323786 ANGLES 0.005765 -0.000352 -0.000029 FOV 55.000000
VEHICLE predator FIELD BONNET_L POS -0.592888 -0.604954 1.370782 ANGLES -0.030652 -0.005768 1.569384 FOV 55.000000
VEHICLE predator FIELD BONNET_R POS 0.530705 -0.606337 1.337946 ANGLES -0.024968 0.005786 -1.572775 FOV 55.000000
VEHICLE predator FIELD CINEY_WHEEL_2 POS 1.804282 -4.792852 0.480660 ANGLES -0.021759 0.058400 0.011831 FOV 55.000000
VEHICLE predator FIELD CINEY_BACK POS -1.047672 0.054091 1.271175 ANGLES -0.071024 0.038611 3.004451 FOV 55.000000
VEHICLE predator FIELD BUMPER POS -0.000199 5.218184 0.415329 ANGLES 0.003743 -0.000275 -0.000042 FOV 55.000000
VEHICLE predator FIELD AIM_FR POS 0.005044 -1.355723 2.432654 ANGLES -1.556283 -0.031723 -0.017162 FOV 55.000000
VEHICLE predator FIELD CINEY_FAR_1 POS -2.394995 -5.652111 0.546322 ANGLES -0.042826 0.092547 -0.814787 FOV 55.000000
VEHICLE predator FIELD CINEY_FAR_2 POS 2.888598 -6.281950 1.369429 ANGLES -0.228717 -0.203525 0.555978 FOV 55.000000
VEHICLE predator FIELD CINEY_FAR_3 POS 1.285803 3.280471 1.081593 ANGLES -0.113015 -0.221584 2.583751 FOV 55.000000
VEHICLE predator FIELD CINEY_FAR_4 POS -1.358768 4.745253 0.768243 ANGLES -0.117408 0.150821 -3.062717 FOV 55.000000
VEHICLE premier FIELD BOOT_OPEN POS 0.023720 -1.539472 0.258646 ANGLES 0.417206 -0.000317 3.140501 FOV 55.000000
VEHICLE premier FIELD BONNET_FWD POS -0.039551 1.027954 0.595459 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE premier FIELD BONNET_BWD POS -0.001465 -1.714783 0.720232 ANGLES 0.000218 0.000000 3.141546 FOV 55.000000
VEHICLE premier FIELD CINEY_WHEEL POS -1.053288 0.304233 -0.013499 ANGLES -0.139397 -0.000036 -0.081221 FOV 55.000000
VEHICLE premier FIELD CINEY_UNDER POS 0.006502 0.022644 -0.393260 ANGLES -0.050901 -0.000015 -0.000040 FOV 55.000000
VEHICLE premier FIELD CINEY_MISC_1 POS 1.128571 -4.708726 0.842459 ANGLES -0.113474 -0.204076 0.081488 FOV 45.000000
VEHICLE premier FIELD CINEY_MISC_2 POS -0.944820 -0.212402 0.757324 ANGLES -0.324756 0.165952 -0.588641 FOV 55.000000
VEHICLE premier FIELD JACKED POS 0.147266 0.476685 0.273315 ANGLES 0.229630 -0.000000 2.035723 FOV 55.000000
VEHICLE premier FIELD BUSTED POS -0.453644 0.821167 0.506226 ANGLES -0.046214 -0.000000 2.653369 FOV 55.000000
VEHICLE premier FIELD CARPHONE POS -0.357803 1.074341 0.594727 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE premier FIELD BONNET_L POS -0.491589 0.017700 0.663940 ANGLES -0.000287 -0.000000 1.571440 FOV 55.000000
VEHICLE premier FIELD BONNET_R POS 0.481186 0.017715 0.664185 ANGLES 0.000191 -0.000258 -1.571211 FOV 55.000000
VEHICLE premier FIELD CINEY_WHEEL_2 POS 1.064636 -1.678711 0.002563 ANGLES 0.015767 0.222306 0.024721 FOV 55.000000
VEHICLE premier FIELD CINEY_BACK POS -0.956293 0.668945 0.586426 ANGLES -0.175392 0.094723 -2.962765 FOV 55.000000
VEHICLE premier FIELD BUMPER POS 0.000000 2.187256 -0.168579 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE premier FIELD AIM_FR POS 0.000000 -0.464233 1.149048 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE premier FIELD CINEY_FAR_1 POS -1.962588 -3.828109 0.403249 ANGLES -0.123041 -0.176104 -0.344172 FOV 55.000000
VEHICLE premier FIELD CINEY_FAR_2 POS 1.368032 -4.208830 1.178761 ANGLES -0.276878 0.228040 0.118909 FOV 55.000000
VEHICLE premier FIELD CINEY_FAR_3 POS 1.402737 2.663009 -0.116649 ANGLES 0.093858 -0.166259 2.419825 FOV 74.300003
VEHICLE premier FIELD CINEY_FAR_4 POS -1.383245 3.864060 1.042316 ANGLES -0.302143 0.120815 -2.826164 FOV 55.000000
VEHICLE pres FIELD BOOT_OPEN POS 0.142168 -1.634331 0.233866 ANGLES 0.464971 0.000244 3.008161 FOV 55.000000
VEHICLE pres FIELD BONNET_FWD POS 0.002034 0.723022 0.586182 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE pres FIELD BONNET_BWD POS -0.000154 -1.448608 0.676636 ANGLES -0.000125 0.000000 3.141564 FOV 55.000000
VEHICLE pres FIELD CINEY_WHEEL POS -1.049542 0.450426 -0.081665 ANGLES -0.097902 0.000429 0.041891 FOV 55.000000
VEHICLE pres FIELD CINEY_UNDER POS 0.002588 0.049155 -0.485229 ANGLES -0.000065 0.000425 -0.000030 FOV 55.000000
VEHICLE pres FIELD CINEY_MISC_1 POS 1.030276 -5.158520 0.836780 ANGLES -0.145986 -0.166424 0.028176 FOV 45.000000
VEHICLE pres FIELD CINEY_MISC_2 POS -1.036510 -0.787044 0.690928 ANGLES -0.208793 0.162825 -0.199962 FOV 45.000000
VEHICLE pres FIELD JACKED POS 0.144447 0.390381 0.186279 ANGLES 0.223457 0.000000 1.933777 FOV 55.000000
VEHICLE pres FIELD BUSTED POS -0.406534 0.653442 0.484375 ANGLES -0.067509 -0.000000 2.589726 FOV 55.000000
VEHICLE pres FIELD CARPHONE POS -0.397366 0.897949 0.571167 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE pres FIELD BONNET_L POS -0.504654 0.186890 0.617310 ANGLES 0.001626 0.000000 1.569922 FOV 55.000000
VEHICLE pres FIELD BONNET_R POS 0.502648 0.187097 0.617310 ANGLES 0.001177 0.000101 -1.570867 FOV 55.000000
VEHICLE pres FIELD CINEY_WHEEL_2 POS 1.166372 -1.779175 -0.007324 ANGLES 0.024046 0.200978 0.102848 FOV 55.000000
VEHICLE pres FIELD CINEY_BACK POS -0.876089 0.573486 0.563965 ANGLES -0.206792 0.158119 -3.039169 FOV 55.000000
VEHICLE pres FIELD BUMPER POS 0.000000 2.181763 -0.403076 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE pres FIELD AIM_FR POS 0.000700 -0.545654 1.056030 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE pres FIELD CINEY_FAR_1 POS -2.012836 -3.981211 0.353730 ANGLES -0.120415 -0.201704 -0.351815 FOV 55.000000
VEHICLE pres FIELD CINEY_FAR_2 POS 1.459739 -4.546495 1.230713 ANGLES -0.270449 0.170420 0.117759 FOV 55.000000
VEHICLE pres FIELD CINEY_FAR_3 POS 1.352614 2.735227 -0.137718 ANGLES 0.083908 -0.146107 2.434249 FOV 74.300003
VEHICLE pres FIELD CINEY_FAR_4 POS -1.298013 3.940876 1.030480 ANGLES -0.309521 0.132724 -2.858995 FOV 55.000000
VEHICLE primo FIELD BOOT_OPEN POS 0.670557 -1.748277 0.078247 ANGLES 0.586188 -0.000033 2.553903 FOV 55.000000
VEHICLE primo FIELD BONNET_FWD POS -0.005087 0.792969 0.630615 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE primo FIELD BONNET_BWD POS -0.006592 -1.492187 0.714722 ANGLES -0.000019 0.000000 3.141545 FOV 55.000000
VEHICLE primo FIELD CINEY_WHEEL POS -1.131958 0.144138 -0.093994 ANGLES -0.084198 0.000134 -0.018492 FOV 55.000000
VEHICLE primo FIELD CINEY_UNDER POS 0.000487 0.090234 -0.421387 ANGLES -0.004335 0.000137 0.000001 FOV 55.000000
VEHICLE primo FIELD CINEY_MISC_1 POS 1.102295 -4.765015 0.999655 ANGLES -0.248118 -0.110157 0.141738 FOV 45.000000
VEHICLE primo FIELD CINEY_MISC_2 POS -0.940888 -0.194946 0.636108 ANGLES -0.140946 0.081138 -0.440028 FOV 55.000000
VEHICLE primo FIELD JACKED POS -0.019435 0.563477 0.222534 ANGLES 0.189862 -0.000000 2.122861 FOV 55.000000
VEHICLE primo FIELD BUSTED POS -0.482588 0.803345 0.500000 ANGLES -0.103903 -0.000000 2.548428 FOV 55.000000
VEHICLE primo FIELD CARPHONE POS -0.491814 1.002197 0.554443 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE primo FIELD BONNET_L POS -0.588009 0.283569 0.590576 ANGLES -0.000200 0.000000 1.570658 FOV 55.000000
VEHICLE primo FIELD BONNET_R POS 0.583393 0.283583 0.590576 ANGLES -0.000378 -0.000257 -1.570393 FOV 55.000000
VEHICLE primo FIELD CINEY_WHEEL_2 POS 1.247440 -1.771240 -0.129639 ANGLES 0.066125 0.311031 0.249470 FOV 55.000000
VEHICLE primo FIELD CINEY_BACK POS -1.050266 0.745728 0.510254 ANGLES -0.190527 0.208283 -2.880423 FOV 55.000000
VEHICLE primo FIELD BUMPER POS 0.000000 2.203613 -0.352661 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE primo FIELD AIM_FR POS 0.000000 -0.420044 1.091064 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE primo FIELD CINEY_FAR_1 POS -2.222401 -4.317692 0.391896 ANGLES -0.125094 -0.193638 -0.357805 FOV 55.000000
VEHICLE primo FIELD CINEY_FAR_2 POS 1.459526 -4.813843 1.137817 ANGLES -0.276081 0.204894 0.172779 FOV 55.000000
VEHICLE primo FIELD CINEY_FAR_3 POS 1.439411 2.879658 -0.124634 ANGLES 0.091861 -0.163952 2.441666 FOV 74.300003
VEHICLE primo FIELD CINEY_FAR_4 POS -1.365171 3.958556 1.034058 ANGLES -0.311697 0.098521 -2.860595 FOV 55.000000
VEHICLE pstockade FIELD BOOT_OPEN POS 0.789986 -1.561279 1.465088 ANGLES -0.180031 -0.000000 2.681284 FOV 55.000000
VEHICLE pstockade FIELD BONNET_FWD POS 0.000488 1.733826 1.662163 ANGLES 0.000021 -0.000000 0.000081 FOV 55.000000
VEHICLE pstockade FIELD BONNET_BWD POS -0.000244 -3.717102 1.600101 ANGLES -0.034329 0.000000 3.141573 FOV 55.000000
VEHICLE pstockade FIELD CINEY_WHEEL POS -1.439476 0.962402 0.088867 ANGLES -0.078228 -0.000000 0.022629 FOV 55.000000
VEHICLE pstockade FIELD CINEY_UNDER POS 0.000000 0.875366 -0.241577 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE pstockade FIELD CINEY_MISC_1 POS 2.234765 -7.787201 1.847510 ANGLES -0.142304 -0.233004 0.165115 FOV 45.000000
VEHICLE pstockade FIELD CINEY_MISC_2 POS -1.657471 -0.136169 1.280542 ANGLES 0.022431 -0.174310 -0.201746 FOV 45.000000
VEHICLE pstockade FIELD JACKED POS -0.321839 1.132813 2.029541 ANGLES -0.890864 -0.000000 1.872243 FOV 55.000000
VEHICLE pstockade FIELD BUSTED POS -0.874580 1.573364 1.591553 ANGLES -0.093207 -0.000000 2.715720 FOV 55.000000
VEHICLE pstockade FIELD CARPHONE POS -0.690804 1.845337 1.661865 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE pstockade FIELD BONNET_L POS -0.933647 1.204956 1.621216 ANGLES -0.046349 0.000000 1.598321 FOV 55.000000
VEHICLE pstockade FIELD BONNET_R POS 0.943466 1.204956 1.620605 ANGLES -0.048449 0.000000 -1.570093 FOV 55.000000
VEHICLE pstockade FIELD CINEY_WHEEL_2 POS 1.543444 -3.084903 0.096111 ANGLES 0.052961 0.113521 -0.021663 FOV 55.000000
VEHICLE pstockade FIELD CINEY_BACK POS -1.243346 2.212880 1.625525 ANGLES -0.091343 0.061273 2.929610 FOV 55.000000
VEHICLE pstockade FIELD BUMPER POS 0.000568 3.296732 0.038494 ANGLES 0.002529 -0.000520 -0.000066 FOV 55.000000
VEHICLE pstockade FIELD AIM_FR POS 0.002441 -2.806030 2.647897 ANGLES -1.562075 -0.000000 3.132176 FOV 45.000000
VEHICLE pstockade FIELD CINEY_FAR_1 POS -2.842791 -5.537155 0.209153 ANGLES 0.145034 -0.147521 -0.432790 FOV 55.000000
VEHICLE pstockade FIELD CINEY_FAR_2 POS 2.262737 -7.238425 3.689195 ANGLES -0.426607 0.134438 0.116636 FOV 55.000000
VEHICLE pstockade FIELD CINEY_FAR_3 POS 2.392805 3.908470 -0.040725 ANGLES 0.252296 -0.203518 2.299276 FOV 74.300003
VEHICLE pstockade FIELD CINEY_FAR_4 POS -1.939522 5.765116 3.069502 ANGLES -0.490384 0.191862 -2.836401 FOV 55.000000
VEHICLE rancher FIELD BOOT_OPEN POS 0.560092 -0.582644 0.275221 ANGLES 0.194477 -0.001012 2.730261 FOV 55.000000
VEHICLE rancher FIELD BONNET_FWD POS 0.003622 0.700317 0.992798 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rancher FIELD BONNET_BWD POS 0.000244 -0.435791 0.916408 ANGLES 0.000251 -0.000000 3.141574 FOV 55.000000
VEHICLE rancher FIELD CINEY_WHEEL POS -1.296299 -0.080078 -0.068848 ANGLES -0.044559 -0.000000 -0.059318 FOV 55.000000
VEHICLE rancher FIELD CINEY_UNDER POS 0.000256 0.265991 -0.273315 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rancher FIELD CINEY_MISC_1 POS 1.272044 -5.811759 1.119906 ANGLES -0.061986 -0.218844 0.098952 FOV 45.000000
VEHICLE rancher FIELD CINEY_MISC_2 POS -1.095978 -0.994507 0.884277 ANGLES -0.118414 0.042154 -0.069945 FOV 55.000000
VEHICLE rancher FIELD JACKED POS 0.039963 0.492554 0.521729 ANGLES 0.228028 0.000000 1.983617 FOV 55.000000
VEHICLE rancher FIELD BUSTED POS -0.480844 0.663452 0.851196 ANGLES -0.079158 -0.000000 2.601120 FOV 55.000000
VEHICLE rancher FIELD CARPHONE POS -0.474662 0.773315 0.868652 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rancher FIELD BONNET_L POS -0.522343 0.236328 0.948242 ANGLES -0.000030 0.000000 1.570313 FOV 55.000000
VEHICLE rancher FIELD BONNET_R POS 0.525475 0.236328 0.948242 ANGLES -0.000030 0.000000 -1.571741 FOV 55.000000
VEHICLE rancher FIELD CINEY_WHEEL_2 POS 1.334946 -1.543823 -0.071167 ANGLES 0.141411 0.339529 0.243477 FOV 55.000000
VEHICLE rancher FIELD CINEY_BACK POS -1.077679 0.532959 0.900635 ANGLES -0.217179 0.148187 -2.860449 FOV 55.000000
VEHICLE rancher FIELD BUMPER POS 0.000000 2.079468 -0.200928 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rancher FIELD AIM_FR POS 0.000000 -0.174927 1.419434 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE rancher FIELD CINEY_FAR_1 POS -2.514703 -4.137032 0.312664 ANGLES -0.099497 -0.219514 -0.382780 FOV 55.000000
VEHICLE rancher FIELD CINEY_FAR_2 POS 2.010630 -4.111355 1.231119 ANGLES -0.249137 0.238263 0.304012 FOV 55.000000
VEHICLE rancher FIELD CINEY_FAR_3 POS 1.551989 2.803197 -0.216144 ANGLES 0.091117 -0.164883 2.428397 FOV 74.300003
VEHICLE rancher FIELD CINEY_FAR_4 POS -1.409698 3.840095 0.938833 ANGLES -0.302987 0.079558 -2.887725 FOV 55.000000
VEHICLE rebla FIELD BOOT_OPEN POS 0.498465 -1.396604 0.249268 ANGLES 0.330060 0.000283 2.777989 FOV 55.000000
VEHICLE rebla FIELD BONNET_FWD POS 0.002625 0.763062 0.764526 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE rebla FIELD BONNET_BWD POS 0.008057 -2.152039 0.800065 ANGLES 0.001026 0.000000 -3.141581 FOV 55.000000
VEHICLE rebla FIELD CINEY_WHEEL POS -1.081868 0.045064 -0.157857 ANGLES -0.000515 0.000055 -0.055115 FOV 55.000000
VEHICLE rebla FIELD CINEY_UNDER POS 0.000241 -0.131639 -0.468646 ANGLES -0.006837 -0.000150 -0.000001 FOV 55.000000
VEHICLE rebla FIELD CINEY_MISC_1 POS 1.184318 -5.278813 0.929040 ANGLES -0.149733 -0.176224 0.045992 FOV 45.000000
VEHICLE rebla FIELD CINEY_MISC_2 POS -0.846598 -0.405640 0.745850 ANGLES -0.065204 0.071005 -0.397041 FOV 55.000000
VEHICLE rebla FIELD JACKED POS 0.152337 0.408569 0.461670 ANGLES 0.228599 -0.000000 2.054839 FOV 55.000000
VEHICLE rebla FIELD BUSTED POS -0.433468 0.546143 0.732300 ANGLES -0.041563 0.000000 2.666618 FOV 55.000000
VEHICLE rebla FIELD CARPHONE POS -0.374950 0.874146 0.742065 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rebla FIELD BONNET_L POS -0.494110 -0.103027 0.854492 ANGLES 0.000635 -0.000000 1.570638 FOV 55.000000
VEHICLE rebla FIELD BONNET_R POS 0.493687 -0.103231 0.854492 ANGLES 0.000923 0.000238 -1.570547 FOV 55.000000
VEHICLE rebla FIELD CINEY_WHEEL_2 POS 1.080433 -1.765503 -0.067993 ANGLES 0.054238 0.277699 0.062121 FOV 55.000000
VEHICLE rebla FIELD CINEY_BACK POS -0.951080 0.379028 0.727783 ANGLES -0.147899 0.152441 -2.879201 FOV 55.000000
VEHICLE rebla FIELD BUMPER POS 0.000000 2.091309 -0.228271 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rebla FIELD AIM_FR POS 0.000000 -0.537354 1.277222 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE rebla FIELD CINEY_FAR_1 POS -2.047104 -3.893698 0.255127 ANGLES -0.127598 -0.162162 -0.361118 FOV 55.000000
VEHICLE rebla FIELD CINEY_FAR_2 POS 1.792717 -4.418001 1.213918 ANGLES -0.290539 0.283573 0.200802 FOV 55.000000
VEHICLE rebla FIELD CINEY_FAR_3 POS 1.447369 2.682733 -0.260864 ANGLES 0.100381 -0.143676 2.401384 FOV 74.300003
VEHICLE rebla FIELD CINEY_FAR_4 POS -1.303394 3.664584 0.890747 ANGLES -0.299148 0.094811 -2.867007 FOV 55.000000
VEHICLE reefer FIELD BOOT_OPEN POS 1.630638 -3.007763 1.498927 ANGLES 0.003543 0.002140 2.454651 FOV 55.000000
VEHICLE reefer FIELD BONNET_FWD POS 0.012704 1.537097 2.178372 ANGLES -0.008431 -0.000683 0.000014 FOV 72.000000
VEHICLE reefer FIELD BONNET_BWD POS -0.012381 -2.560296 2.360711 ANGLES 0.001224 -0.000050 3.140507 FOV 55.000000
VEHICLE reefer FIELD CINEY_WHEEL POS -1.963706 -2.507993 2.016883 ANGLES -0.154101 0.158772 -0.073315 FOV 45.000000
VEHICLE reefer FIELD CINEY_UNDER POS -0.132770 -3.175026 1.603582 ANGLES -0.021440 0.000075 -3.121142 FOV 55.000000
VEHICLE reefer FIELD CINEY_MISC_1 POS 2.309166 -5.697664 1.233681 ANGLES -0.004947 -0.187588 0.030856 FOV 45.000000
VEHICLE reefer FIELD CINEY_MISC_2 POS -1.689677 -5.964958 1.344111 ANGLES -0.007854 -0.122028 -0.110723 FOV 55.000000
VEHICLE reefer FIELD JACKED POS 0.401795 0.884712 3.483499 ANGLES -0.185446 0.000009 2.979607 FOV 55.000000
VEHICLE reefer FIELD BUSTED POS -0.164255 1.109323 3.686882 ANGLES -0.308060 0.000594 2.708105 FOV 55.000000
VEHICLE reefer FIELD CARPHONE POS 0.000025 1.125288 3.424956 ANGLES -0.001510 -0.000541 -0.000153 FOV 55.000000
VEHICLE reefer FIELD BONNET_L POS -0.870368 0.199734 3.657212 ANGLES 0.000975 0.000971 1.570141 FOV 55.000000
VEHICLE reefer FIELD BONNET_R POS 0.823926 0.196194 3.657578 ANGLES 0.001181 -0.000971 -1.572900 FOV 55.000000
VEHICLE reefer FIELD CINEY_WHEEL_2 POS 2.179850 -5.828935 0.355776 ANGLES -0.036617 0.176500 -0.062684 FOV 55.000000
VEHICLE reefer FIELD CINEY_BACK POS -1.901258 2.522078 1.610026 ANGLES -0.121718 0.090284 -3.071650 FOV 55.000000
VEHICLE reefer FIELD BUMPER POS -0.005276 7.377985 1.493379 ANGLES -0.028224 -0.000084 -0.000826 FOV 55.000000
VEHICLE reefer FIELD AIM_FR POS 0.000385 0.961738 3.664263 ANGLES -1.104967 0.000076 -0.000132 FOV 55.000000
VEHICLE reefer FIELD CINEY_FAR_1 POS -3.498429 -7.852534 1.478775 ANGLES -0.062908 -0.263462 -0.670216 FOV 55.000000
VEHICLE reefer FIELD CINEY_FAR_2 POS 3.442848 -6.514228 4.706557 ANGLES -0.670534 -0.138381 0.566013 FOV 55.000000
VEHICLE reefer FIELD CINEY_FAR_3 POS 3.070211 2.813715 1.781387 ANGLES -0.134309 -0.180088 1.113803 FOV 55.000000
VEHICLE reefer FIELD CINEY_FAR_4 POS -1.410592 6.499743 1.985733 ANGLES -0.139553 0.227662 -2.818331 FOV 55.000000
VEHICLE ripley FIELD BOOT_OPEN POS -1.520442 2.183838 1.067017 ANGLES -0.206421 0.000000 -2.799401 FOV 55.000000
VEHICLE ripley FIELD BONNET_FWD POS 0.000000 4.587921 0.303471 ANGLES 0.000033 0.000000 -0.000008 FOV 55.000000
VEHICLE ripley FIELD BONNET_BWD POS -0.001465 -3.836914 0.297342 ANGLES 0.000221 -0.000000 3.141541 FOV 55.000000
VEHICLE ripley FIELD CINEY_WHEEL POS -1.606874 0.037231 -0.220215 ANGLES -0.075112 0.058845 0.012953 FOV 55.000000
VEHICLE ripley FIELD CINEY_UNDER POS -0.010619 0.243408 -0.802490 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE ripley FIELD CINEY_MISC_1 POS 2.373203 -8.487447 1.115897 ANGLES -0.166422 -0.151131 0.155555 FOV 45.000000
VEHICLE ripley FIELD CINEY_MISC_2 POS -1.587965 2.466309 0.473267 ANGLES -0.097547 0.146410 -0.047747 FOV 55.000000
VEHICLE ripley FIELD JACKED POS -0.216953 3.948975 1.053101 ANGLES -0.877667 0.000000 1.938247 FOV 55.000000
VEHICLE ripley FIELD BUSTED POS -0.903345 4.232422 0.521484 ANGLES -0.206411 0.000000 2.762429 FOV 55.000000
VEHICLE ripley FIELD CARPHONE POS -0.695028 4.268799 0.506958 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE ripley FIELD BONNET_L POS -0.961660 3.956902 0.437214 ANGLES 0.000034 0.000060 1.592980 FOV 55.000000
VEHICLE ripley FIELD BONNET_R POS 1.037535 3.988032 0.437092 ANGLES -0.000033 -0.000060 -1.555195 FOV 55.000000
VEHICLE ripley FIELD CINEY_WHEEL_2 POS 1.705228 -2.792833 -0.124432 ANGLES 0.090648 0.124371 0.160094 FOV 55.000000
VEHICLE ripley FIELD CINEY_BACK POS -1.551509 4.185987 0.506183 ANGLES -0.065902 0.052710 -2.846536 FOV 55.000000
VEHICLE ripley FIELD BUMPER POS -0.000434 4.266018 -0.113201 ANGLES -0.000060 0.000033 0.019359 FOV 55.000000
VEHICLE ripley FIELD AIM_FR POS -0.000022 2.659976 1.550739 ANGLES -1.562130 0.003729 0.003728 FOV 55.000000
VEHICLE ripley FIELD CINEY_FAR_1 POS -3.693825 -6.110770 0.425048 ANGLES -0.097083 -0.206692 -0.463747 FOV 55.000000
VEHICLE ripley FIELD CINEY_FAR_2 POS 2.346891 -7.512950 1.530884 ANGLES -0.196162 0.193312 0.058942 FOV 55.000000
VEHICLE ripley FIELD CINEY_FAR_3 POS 3.011528 5.224984 -0.182373 ANGLES 0.103105 -0.181769 2.342213 FOV 74.300003
VEHICLE ripley FIELD CINEY_FAR_4 POS -2.189699 6.911387 1.061278 ANGLES -0.198844 0.132672 -2.824736 FOV 55.000000
VEHICLE rom FIELD BOOT_OPEN POS 0.411357 -1.668992 0.261281 ANGLES 0.341758 -0.000276 2.803040 FOV 55.000000
VEHICLE rom FIELD BONNET_FWD POS -0.004822 0.657410 0.653809 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE rom FIELD BONNET_BWD POS -0.009277 -1.460205 0.657457 ANGLES -0.000221 0.000000 3.141554 FOV 55.000000
VEHICLE rom FIELD CINEY_WHEEL POS -1.133785 0.195811 -0.070902 ANGLES -0.094348 -0.000009 -0.093752 FOV 55.000000
VEHICLE rom FIELD CINEY_UNDER POS 0.000166 0.373471 -0.362040 ANGLES -0.000199 0.000154 -0.000046 FOV 55.000000
VEHICLE rom FIELD CINEY_MISC_1 POS 1.138323 -4.892444 0.790790 ANGLES -0.125974 -0.164848 0.182699 FOV 45.000000
VEHICLE rom FIELD CINEY_MISC_2 POS -0.988810 -0.888184 0.589111 ANGLES -0.087282 0.237166 -0.346400 FOV 55.000000
VEHICLE rom FIELD JACKED POS 0.021379 0.324585 0.259766 ANGLES 0.154914 0.000000 2.134134 FOV 55.000000
VEHICLE rom FIELD BUSTED POS -0.518702 0.557861 0.517456 ANGLES -0.083651 -0.000000 2.602068 FOV 55.000000
VEHICLE rom FIELD CARPHONE POS -0.474861 0.648804 0.633911 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rom FIELD BONNET_L POS -0.546678 0.102173 0.643433 ANGLES -0.000159 -0.000000 1.572217 FOV 55.000000
VEHICLE rom FIELD BONNET_R POS 0.546163 0.102223 0.643433 ANGLES -0.000155 -0.000079 -1.570775 FOV 55.000000
VEHICLE rom FIELD CINEY_WHEEL_2 POS 1.198978 -1.776367 -0.074341 ANGLES 0.057460 0.266750 0.149890 FOV 55.000000
VEHICLE rom FIELD CINEY_BACK POS -1.007500 0.512451 0.558105 ANGLES -0.188753 0.216462 -3.068958 FOV 55.000000
VEHICLE rom FIELD BUMPER POS 0.000000 2.217773 -0.324463 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE rom FIELD AIM_FR POS 0.000000 -0.672241 1.062012 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE rom FIELD CINEY_FAR_1 POS -2.044614 -3.996410 0.350392 ANGLES -0.137595 -0.111267 -0.334993 FOV 55.000000
VEHICLE rom FIELD CINEY_FAR_2 POS 1.480554 -4.623586 1.099854 ANGLES -0.260579 0.223254 0.165949 FOV 55.000000
VEHICLE rom FIELD CINEY_FAR_3 POS 1.464127 2.720751 -0.175853 ANGLES 0.090933 -0.161777 2.424881 FOV 74.300003
VEHICLE rom FIELD CINEY_FAR_4 POS -1.363958 3.835007 0.983743 ANGLES -0.307938 0.094998 -2.871564 FOV 55.000000
VEHICLE romero FIELD BOOT_OPEN POS 0.614915 -0.834934 0.675049 ANGLES 0.018822 -0.000035 2.776446 FOV 55.000000
VEHICLE romero FIELD BONNET_FWD POS -0.002108 0.852173 0.718018 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE romero FIELD BONNET_BWD POS -0.009913 -2.820190 0.757935 ANGLES 0.000204 0.000000 3.141509 FOV 55.000000
VEHICLE romero FIELD CINEY_WHEEL POS -1.044808 0.588944 -0.090210 ANGLES -0.091087 0.000071 -0.004377 FOV 55.000000
VEHICLE romero FIELD CINEY_UNDER POS 0.000019 0.911621 -0.336548 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
